xintercept	showSelected2
103.6835415	157
104.89795	157
106.3237285	157
107.2103845	157
108.145997	157
108.7855755	157
109.533347	157
109.6593265	157
110.8466735	157
111.8431255	157
112.1209185	157
112.2617855	157
112.982357	157
114.0249005	157
114.7845305	157
115.510395	157
122.477707	157
124.089091	157
127.7500785	157
130.854969	157
131.601484	157
131.8360165	157
133.6928535	157
134.1577265	157
135.819409	157
136.891047	157
137.5484855	157
137.8255545	157
138.0801935	157
138.601584	157
140.524508	157
140.556502	157
141.0167955	157
141.0514305	157
141.916977	157
145.326585	157
146.274161	157
146.9552265	157
147.709744	157
148.313047	157
148.857706	157
149.3952595	157
149.427686	157
149.4612485	157
149.7189065	157
150.986168	157
151.0836225	157
151.1225375	157
152.6384505	157
153.1764695	157
153.8415825	157
154.5803215	157
156.1724475	157
156.913496	157
158.017354	157
159.0708795	157
159.8027635	157
159.9330325	157
161.3989585	157
162.1543195	157
163.2708605	157
164.2628925	157
164.825724	157
165.0782895	157
170.5796005	157
171.4471335	157
173.217088	157
174.736772	157
174.7583225	157
174.798595	157
174.838456	157
175.2216245	157
176.4076875	157
176.4550965	157
176.559904	157
178.528803	157
179.2021415	157
180.694366	157
0.3240395	158
0.407479	158
0.8948885	158
1.982103	158
3.0442995	158
3.4611395	158
4.1819375	158
5.3234945	158
6.106483	158
7.880852	158
8.491492	158
8.9918705	158
9.827385	158
10.398203	158
10.644912	158
11.7768475	158
14.8738775	158
16.9874555	158
17.8122975	158
18.5457795	158
19.0331255	158
21.1369125	158
22.620336	158
23.323172	158
23.5410475	158
24.0818635	158
26.895866	158
27.685189	158
29.2534035	158
31.200548	158
32.2042835	158
33.3649645	158
37.929296	158
38.8850585	158
42.9908755	158
44.684594	158
45.623346	158
47.8860285	158
49.750619	158
52.6265185	158
57.030711	158
57.5197815	158
58.253412	158
59.822963	158
60.3935515	158
62.325325	158
63.1599875	158
65.122427	158
65.7974195	158
67.421958	158
67.761397	158
68.0916265	158
68.4447635	158
69.130233	158
69.8674615	158
70.2133865	158
70.6939745	158
71.5776655	158
72.600316	158
73.504751	158
75.8028335	158
76.2299815	158
78.617335	158
79.380085	158
80.0861005	158
80.7332455	158
81.862775	158
82.5942655	158
83.8580915	158
84.93268	158
85.4082095	158
85.6969445	158
86.344827	158
89.07694	158
90.5130435	158
91.8621355	158
96.321605	158
97.0205475	158
97.743408	158
103.0479825	158
103.6835415	158
104.89795	158
106.3237285	158
107.2103845	158
108.145997	158
108.7855755	158
109.533347	158
109.6593265	158
110.8466735	158
111.8431255	158
112.1209185	158
112.2617855	158
112.982357	158
114.0249005	158
114.7845305	158
115.510395	158
122.477707	158
124.089091	158
127.7500785	158
130.854969	158
131.601484	158
131.8360165	158
133.6928535	158
134.1577265	158
135.819409	158
136.891047	158
137.5484855	158
137.8255545	158
138.0801935	158
138.601584	158
140.524508	158
140.556502	158
141.0167955	158
141.0514305	158
141.916977	158
145.326585	158
146.274161	158
146.9552265	158
147.709744	158
148.313047	158
148.857706	158
149.3952595	158
149.427686	158
149.4612485	158
149.7189065	158
150.986168	158
151.0836225	158
151.1225375	158
152.6384505	158
153.1764695	158
153.8415825	158
154.5803215	158
156.1724475	158
156.913496	158
158.017354	158
159.0708795	158
159.8027635	158
159.9330325	158
161.3989585	158
162.1543195	158
163.2708605	158
164.2628925	158
164.825724	158
165.0782895	158
170.5796005	158
171.4471335	158
173.217088	158
174.736772	158
174.7583225	158
174.798595	158
174.838456	158
175.2216245	158
176.4076875	158
176.4550965	158
176.559904	158
178.528803	158
179.2021415	158
180.694366	158
0.3240395	159
0.407479	159
0.8948885	159
1.982103	159
3.0442995	159
3.4611395	159
4.1819375	159
5.3234945	159
6.106483	159
7.880852	159
8.491492	159
8.9918705	159
9.827385	159
10.398203	159
10.644912	159
11.7768475	159
12.6292515	159
14.8738775	159
16.9874555	159
17.8122975	159
18.5457795	159
19.0331255	159
21.1369125	159
22.620336	159
23.323172	159
23.5410475	159
24.0818635	159
26.895866	159
27.685189	159
29.2534035	159
31.200548	159
32.2042835	159
33.3649645	159
37.929296	159
38.8850585	159
42.9908755	159
44.684594	159
45.623346	159
47.8860285	159
49.750619	159
52.6265185	159
57.030711	159
57.5197815	159
58.253412	159
59.822963	159
60.3935515	159
62.325325	159
63.1599875	159
65.122427	159
65.7974195	159
67.421958	159
67.761397	159
68.0916265	159
68.4447635	159
69.130233	159
69.8674615	159
70.2133865	159
70.6939745	159
71.5776655	159
72.600316	159
73.504751	159
75.8028335	159
76.2299815	159
78.617335	159
79.380085	159
80.0861005	159
80.7332455	159
81.862775	159
82.5942655	159
83.8580915	159
84.93268	159
85.4082095	159
85.6969445	159
86.344827	159
89.07694	159
90.5130435	159
91.8621355	159
96.321605	159
97.0205475	159
97.743408	159
103.0479825	159
103.6835415	159
104.89795	159
106.3237285	159
107.2103845	159
108.145997	159
108.7855755	159
109.533347	159
109.6593265	159
110.8466735	159
111.8431255	159
112.1209185	159
112.2617855	159
112.982357	159
114.0249005	159
114.7845305	159
115.510395	159
122.477707	159
124.089091	159
127.7500785	159
130.854969	159
131.601484	159
131.8360165	159
133.6928535	159
134.1577265	159
135.819409	159
136.891047	159
137.5484855	159
137.8255545	159
138.0801935	159
138.601584	159
140.524508	159
140.556502	159
141.0167955	159
141.0514305	159
141.916977	159
145.326585	159
146.274161	159
146.9552265	159
147.709744	159
148.313047	159
148.857706	159
149.3952595	159
149.427686	159
149.4612485	159
149.7189065	159
150.986168	159
151.0836225	159
151.1225375	159
152.6384505	159
153.1764695	159
153.8415825	159
154.5803215	159
156.1724475	159
156.913496	159
158.017354	159
159.0708795	159
159.8027635	159
159.9330325	159
161.3989585	159
162.1543195	159
163.2708605	159
164.2628925	159
164.825724	159
165.0782895	159
170.5796005	159
171.4471335	159
173.217088	159
174.736772	159
174.7583225	159
174.798595	159
174.838456	159
175.2216245	159
176.4076875	159
176.4550965	159
176.559904	159
178.528803	159
179.2021415	159
180.694366	159
0.3240395	160
0.407479	160
0.8948885	160
1.982103	160
3.0442995	160
3.4611395	160
4.1819375	160
5.3234945	160
6.106483	160
7.880852	160
8.491492	160
8.9918705	160
9.827385	160
10.398203	160
10.644912	160
11.7768475	160
12.6292515	160
14.8738775	160
16.9874555	160
17.8122975	160
18.5457795	160
19.0331255	160
21.1369125	160
22.620336	160
23.323172	160
23.5410475	160
24.0818635	160
26.895866	160
27.685189	160
29.2534035	160
31.200548	160
32.2042835	160
33.3649645	160
37.929296	160
38.8850585	160
42.9908755	160
44.684594	160
45.623346	160
47.8860285	160
49.750619	160
52.6265185	160
57.030711	160
57.5197815	160
58.253412	160
59.822963	160
60.3935515	160
62.325325	160
63.1599875	160
65.122427	160
65.7974195	160
67.421958	160
67.761397	160
68.0916265	160
68.4447635	160
69.130233	160
69.8674615	160
70.2133865	160
70.6939745	160
71.5776655	160
72.600316	160
73.504751	160
75.8028335	160
76.2299815	160
76.9871825	160
78.617335	160
79.380085	160
80.0861005	160
80.7332455	160
81.862775	160
82.5942655	160
83.8580915	160
84.93268	160
85.4082095	160
85.6969445	160
86.344827	160
89.07694	160
90.5130435	160
91.8621355	160
96.321605	160
97.0205475	160
97.743408	160
103.0479825	160
103.6835415	160
104.89795	160
106.3237285	160
107.2103845	160
108.145997	160
108.7855755	160
109.533347	160
109.6593265	160
110.8466735	160
111.8431255	160
112.1209185	160
112.2617855	160
112.982357	160
114.0249005	160
114.7845305	160
115.510395	160
122.477707	160
124.089091	160
127.7500785	160
130.854969	160
131.601484	160
131.8360165	160
133.6928535	160
134.1577265	160
135.819409	160
136.891047	160
137.5484855	160
137.8255545	160
138.0801935	160
138.601584	160
140.524508	160
140.556502	160
141.0167955	160
141.0514305	160
141.916977	160
145.326585	160
146.274161	160
146.9552265	160
147.709744	160
148.313047	160
148.857706	160
149.3952595	160
149.427686	160
149.4612485	160
149.7189065	160
150.986168	160
151.0836225	160
151.1225375	160
152.6384505	160
153.1764695	160
153.8415825	160
154.5803215	160
156.1724475	160
156.913496	160
158.017354	160
159.0708795	160
159.8027635	160
159.9330325	160
161.3989585	160
162.1543195	160
163.2708605	160
164.2628925	160
164.825724	160
165.0782895	160
170.5796005	160
171.4471335	160
173.217088	160
174.736772	160
174.7583225	160
174.798595	160
174.838456	160
175.2216245	160
176.4076875	160
176.4550965	160
176.559904	160
178.528803	160
179.2021415	160
180.694366	160
0.3240395	161
0.407479	161
0.8948885	161
1.982103	161
3.0442995	161
3.4611395	161
4.1819375	161
5.3234945	161
6.106483	161
7.880852	161
8.491492	161
8.9918705	161
9.827385	161
10.398203	161
10.644912	161
11.7768475	161
12.6292515	161
14.8738775	161
16.9874555	161
17.8122975	161
18.5457795	161
19.0331255	161
21.1369125	161
22.620336	161
23.323172	161
23.5410475	161
24.0818635	161
26.895866	161
27.685189	161
29.2534035	161
31.200548	161
32.2042835	161
33.3649645	161
37.929296	161
38.8850585	161
42.9908755	161
44.684594	161
45.623346	161
47.8860285	161
49.750619	161
52.6265185	161
57.030711	161
57.5197815	161
58.253412	161
59.822963	161
60.3935515	161
62.325325	161
63.1599875	161
65.122427	161
65.7974195	161
67.421958	161
67.761397	161
68.0916265	161
68.4447635	161
69.130233	161
69.8674615	161
70.2133865	161
70.6939745	161
71.5776655	161
72.600316	161
73.504751	161
75.8028335	161
76.2299815	161
78.617335	161
79.380085	161
80.0861005	161
80.7332455	161
81.862775	161
82.5942655	161
83.8580915	161
84.93268	161
85.4082095	161
85.6969445	161
86.344827	161
89.07694	161
90.5130435	161
91.8621355	161
96.321605	161
97.0205475	161
97.743408	161
103.0479825	161
103.6835415	161
104.89795	161
106.3237285	161
107.2103845	161
108.145997	161
108.7855755	161
109.533347	161
109.6593265	161
110.8466735	161
111.8431255	161
112.1209185	161
112.2617855	161
112.982357	161
114.0249005	161
114.7845305	161
115.510395	161
117.156332	161
120.063938	161
122.477707	161
124.089091	161
127.7500785	161
130.854969	161
131.601484	161
131.8360165	161
133.6928535	161
134.1577265	161
135.819409	161
136.891047	161
137.5484855	161
137.8255545	161
138.0801935	161
138.601584	161
140.524508	161
140.556502	161
141.0167955	161
141.0514305	161
141.916977	161
145.326585	161
146.274161	161
146.9552265	161
147.709744	161
148.313047	161
148.857706	161
149.3952595	161
149.427686	161
149.4612485	161
149.7189065	161
150.986168	161
151.0836225	161
151.1225375	161
152.6384505	161
153.1764695	161
153.8415825	161
154.5803215	161
156.1724475	161
156.913496	161
158.017354	161
159.0708795	161
159.8027635	161
159.9330325	161
161.3989585	161
162.1543195	161
163.2708605	161
164.2628925	161
164.825724	161
165.0782895	161
170.5796005	161
171.4471335	161
173.217088	161
174.736772	161
174.7583225	161
174.798595	161
174.838456	161
175.2216245	161
176.4076875	161
176.4550965	161
176.559904	161
178.528803	161
179.2021415	161
180.694366	161
0.3240395	162
0.407479	162
0.8948885	162
1.982103	162
3.0442995	162
3.4611395	162
4.1819375	162
5.3234945	162
6.106483	162
7.880852	162
8.491492	162
8.9918705	162
9.827385	162
10.398203	162
10.644912	162
11.7768475	162
12.6292515	162
14.8738775	162
16.9874555	162
17.8122975	162
18.5457795	162
19.0331255	162
21.1369125	162
22.620336	162
23.323172	162
23.5410475	162
24.0818635	162
26.895866	162
27.685189	162
29.2534035	162
31.200548	162
32.2042835	162
33.3649645	162
37.929296	162
38.8850585	162
42.9908755	162
44.684594	162
45.623346	162
47.8860285	162
49.750619	162
52.6265185	162
57.030711	162
57.5197815	162
58.253412	162
59.822963	162
60.3935515	162
62.325325	162
63.1599875	162
65.122427	162
65.7974195	162
67.421958	162
67.761397	162
68.0916265	162
68.4447635	162
69.130233	162
69.8674615	162
70.2133865	162
70.6939745	162
71.5776655	162
72.600316	162
73.504751	162
75.8028335	162
76.2299815	162
76.9871825	162
78.617335	162
79.380085	162
80.0861005	162
80.7332455	162
81.862775	162
82.5942655	162
83.8580915	162
84.93268	162
85.4082095	162
85.6969445	162
86.344827	162
89.07694	162
90.5130435	162
91.8621355	162
96.321605	162
97.0205475	162
97.743408	162
103.0479825	162
103.6835415	162
104.89795	162
106.3237285	162
107.2103845	162
108.145997	162
108.7855755	162
109.533347	162
109.6593265	162
110.8466735	162
111.8431255	162
112.1209185	162
112.2617855	162
112.982357	162
114.0249005	162
114.7845305	162
115.510395	162
117.156332	162
120.063938	162
122.477707	162
124.089091	162
127.7500785	162
130.854969	162
131.601484	162
131.8360165	162
133.6928535	162
134.1577265	162
135.819409	162
136.891047	162
137.5484855	162
137.8255545	162
138.0801935	162
138.601584	162
140.524508	162
140.556502	162
141.0167955	162
141.0514305	162
141.916977	162
145.326585	162
146.274161	162
146.9552265	162
147.709744	162
148.313047	162
148.857706	162
149.3952595	162
149.427686	162
149.4612485	162
149.7189065	162
150.986168	162
151.0836225	162
151.1225375	162
152.6384505	162
153.1764695	162
153.8415825	162
154.5803215	162
156.1724475	162
156.913496	162
158.017354	162
159.0708795	162
159.8027635	162
159.9330325	162
161.3989585	162
162.1543195	162
163.2708605	162
164.2628925	162
164.825724	162
165.0782895	162
170.5796005	162
171.4471335	162
173.217088	162
174.736772	162
174.7583225	162
174.798595	162
174.838456	162
175.2216245	162
176.4076875	162
176.4550965	162
176.559904	162
178.528803	162
179.2021415	162
180.694366	162
0.3240395	163
0.407479	163
0.8948885	163
1.982103	163
3.0442995	163
3.4611395	163
4.1819375	163
5.3234945	163
6.106483	163
7.880852	163
8.491492	163
8.9918705	163
9.827385	163
10.398203	163
10.644912	163
11.7768475	163
12.6292515	163
14.8738775	163
16.9874555	163
17.8122975	163
18.5457795	163
19.0331255	163
21.1369125	163
22.620336	163
23.323172	163
23.5410475	163
24.0818635	163
26.895866	163
27.685189	163
29.2534035	163
31.200548	163
32.2042835	163
33.3649645	163
37.929296	163
38.8850585	163
42.9908755	163
44.684594	163
45.623346	163
47.8860285	163
49.750619	163
52.6265185	163
57.030711	163
57.5197815	163
58.253412	163
59.822963	163
60.3935515	163
62.325325	163
63.1599875	163
65.122427	163
65.7974195	163
67.421958	163
67.761397	163
68.0916265	163
68.4447635	163
69.130233	163
69.8674615	163
70.2133865	163
70.6939745	163
71.5776655	163
72.600316	163
73.504751	163
75.8028335	163
76.2299815	163
76.9871825	163
78.617335	163
79.380085	163
80.0861005	163
80.7332455	163
81.862775	163
82.5942655	163
83.8580915	163
84.93268	163
85.4082095	163
85.6969445	163
86.344827	163
89.07694	163
90.5130435	163
91.8621355	163
96.321605	163
97.0205475	163
97.743408	163
103.0479825	163
103.6835415	163
104.89795	163
106.3237285	163
107.2103845	163
108.145997	163
108.7855755	163
109.533347	163
109.6593265	163
110.8466735	163
111.8431255	163
112.1209185	163
112.2617855	163
112.982357	163
114.0249005	163
114.7845305	163
115.510395	163
117.156332	163
120.063938	163
122.394809	163
122.477707	163
124.089091	163
127.7500785	163
130.854969	163
131.601484	163
131.8360165	163
133.6928535	163
134.1577265	163
135.819409	163
136.891047	163
137.5484855	163
137.8255545	163
138.0801935	163
138.601584	163
140.524508	163
140.556502	163
141.0167955	163
141.0514305	163
141.916977	163
145.326585	163
146.274161	163
146.9552265	163
147.709744	163
148.313047	163
148.857706	163
149.3952595	163
149.427686	163
149.4612485	163
149.7189065	163
150.986168	163
151.0836225	163
151.1225375	163
152.6384505	163
153.1764695	163
153.8415825	163
154.5803215	163
156.1724475	163
156.913496	163
158.017354	163
159.0708795	163
159.8027635	163
159.9330325	163
161.3989585	163
162.1543195	163
163.2708605	163
164.2628925	163
164.825724	163
165.0782895	163
170.5796005	163
171.4471335	163
173.217088	163
174.736772	163
174.7583225	163
174.798595	163
174.838456	163
175.2216245	163
176.4076875	163
176.4550965	163
176.559904	163
178.528803	163
179.2021415	163
180.694366	163
0.208058	164
0.3240395	164
0.407479	164
0.8948885	164
1.982103	164
3.0442995	164
3.4611395	164
4.1819375	164
5.3234945	164
6.106483	164
7.880852	164
8.491492	164
8.9918705	164
9.827385	164
10.398203	164
10.644912	164
11.7768475	164
12.6292515	164
14.8738775	164
16.9874555	164
17.8122975	164
18.5457795	164
19.0331255	164
21.1369125	164
22.620336	164
23.323172	164
23.5410475	164
24.0818635	164
26.895866	164
27.685189	164
29.2534035	164
31.200548	164
32.2042835	164
33.3649645	164
37.929296	164
38.8850585	164
42.9908755	164
44.684594	164
45.623346	164
47.8860285	164
49.750619	164
52.6265185	164
57.030711	164
57.5197815	164
58.253412	164
59.822963	164
60.3935515	164
62.325325	164
63.1599875	164
65.122427	164
65.7974195	164
67.421958	164
67.761397	164
68.0916265	164
68.4447635	164
69.130233	164
69.8674615	164
70.2133865	164
70.6939745	164
71.5776655	164
72.600316	164
73.504751	164
75.8028335	164
76.2299815	164
76.9871825	164
78.617335	164
79.380085	164
80.0861005	164
80.7332455	164
81.862775	164
82.5942655	164
83.8580915	164
84.93268	164
85.4082095	164
85.6969445	164
86.344827	164
89.07694	164
90.5130435	164
91.8621355	164
96.321605	164
97.0205475	164
97.743408	164
103.0479825	164
103.6835415	164
104.89795	164
106.3237285	164
107.2103845	164
108.145997	164
108.7855755	164
109.533347	164
109.6593265	164
110.8466735	164
111.8431255	164
112.1209185	164
112.2617855	164
112.982357	164
114.0249005	164
114.7845305	164
115.510395	164
117.156332	164
120.063938	164
122.394809	164
122.477707	164
124.089091	164
127.7500785	164
130.854969	164
131.601484	164
131.8360165	164
133.6928535	164
134.1577265	164
135.819409	164
136.891047	164
137.5484855	164
137.8255545	164
138.0801935	164
138.601584	164
