xintercept	showSelected2
65.1168405	286
68.1876445	286
69.7706475	286
70.1158545	286
72.924396	286
73.8527505	286
74.9041065	286
75.4519425	286
76.093432	286
77.2520075	286
78.1628665	286
79.877599	286
81.4308605	286
82.188703	286
83.2217605	286
83.5512815	286
83.9826465	286
84.446414	286
85.2081035	286
86.2920655	286
87.650403	286
88.72286	286
89.4657035	286
91.0061215	286
91.789922	286
92.0639285	286
92.066374	286
92.072134	286
92.0906335	286
92.4973315	286
93.5036205	286
94.326699	286
95.553037	286
96.2505975	286
96.825699	286
97.169202	286
97.864511	286
99.2912275	286
101.375779	286
102.4274465	286
102.984839	286
103.7201345	286
104.710644	286
107.334942	286
108.0295815	286
108.4319925	286
108.8610045	286
110.1114375	286
110.438713	286
111.0786475	286
111.7622145	286
112.563239	286
113.7758055	286
114.4296415	286
115.1174315	286
115.46605	286
115.942721	286
117.1779245	286
117.2602555	286
117.8151835	286
132.37921	286
144.2809605	286
144.5122395	286
145.0627635	286
146.4192005	286
147.4543965	286
149.687437	286
151.0129145	286
151.458957	286
153.6283665	286
157.067497	286
157.9195495	286
158.223382	286
158.6375265	286
159.587907	286
160.529778	286
160.8487215	286
161.780552	286
162.4465925	286
162.5929655	286
163.029061	286
163.0984345	286
163.8932595	286
164.7656205	286
165.1551235	286
165.3872545	286
167.056192	286
167.8564485	286
169.9198795	286
170.471937	286
170.9863405	286
172.0700575	286
173.4947235	286
174.102447	286
174.38787	286
174.6963145	286
175.40361	286
176.072545	286
178.0159715	286
178.969191	286
179.8299155	286
181.4329025	286
182.9085555	286
184.0809455	286
184.953986	286
186.417407	286
186.7214325	286
189.9644725	286
191.390305	286
194.0688595	286
195.802634	286
196.5760485	286
197.4002785	286
198.477577	286
199.4080695	286
202.0491185	286
203.2997135	286
203.841116	286
204.1414915	286
204.6134335	286
204.756054	286
205.0633715	286
206.280473	286
207.477904	286
207.889543	286
209.7457135	286
210.706571	286
212.2809345	286
212.80918	286
213.649961	286
215.1360015	286
216.4635285	286
217.301139	286
219.2259195	286
220.7949365	286
222.480893	286
224.2916435	286
226.6524955	286
227.099612	286
227.7233795	286
229.043844	286
230.587677	286
231.7737385	286
232.967366	286
234.0686725	286
235.241244	286
236.257482	286
237.340693	286
238.782147	286
240.016222	286
240.993752	286
241.584847	286
243.253779	286
244.0143125	286
247.0911675	286
248.53111	286
1.035509	287
1.1045715	287
1.2959245	287
1.532652	287
1.8293	287
2.070358	287
2.225511	287
3.5930245	287
3.6422235	287
4.050797	287
5.7151165	287
6.553888	287
6.8586735	287
6.994265	287
7.2806545	287
7.4552775	287
7.5654575	287
7.6666195	287
7.7511355	287
7.7828965	287
7.8087735	287
8.002121	287
8.249609	287
8.3342425	287
8.524594	287
8.609193	287
8.6901045	287
8.7771035	287
8.824626	287
8.955222	287
9.139426	287
9.5818135	287
10.08235	287
10.2465795	287
11.1823635	287
11.2875495	287
11.749703	287
11.859039	287
11.912384	287
12.335582	287
12.6688065	287
13.3602845	287
13.9203125	287
14.2322355	287
14.4399795	287
14.549948	287
15.215687	287
15.5429215	287
15.965156	287
16.2558715	287
16.306221	287
16.3899235	287
16.7198745	287
16.7690645	287
16.950258	287
17.137694	287
17.5895755	287
19.2974855	287
19.5942915	287
19.7777075	287
20.2570815	287
20.3734635	287
20.6321325	287
20.8525465	287
21.198529	287
21.390738	287
21.5976935	287
21.750502	287
22.185519	287
22.4106025	287
22.4880585	287
22.714128	287
23.171813	287
23.272524	287
23.3627535	287
23.5440945	287
23.6612145	287
23.7423945	287
24.5186685	287
25.5379885	287
26.109081	287
26.5748715	287
26.948476	287
27.534048	287
27.9461655	287
28.068581	287
28.6187005	287
29.873703	287
30.650663	287
31.271488	287
32.2239375	287
32.7698215	287
32.8199995	287
33.7351645	287
35.489584	287
36.4126615	287
37.2178225	287
37.5534165	287
39.7352365	287
40.34801	287
40.5620815	287
41.958528	287
42.660924	287
45.715687	287
45.765735	287
46.203551	287
46.8923965	287
47.6104245	287
47.6401455	287
49.1423165	287
50.100622	287
50.958937	287
51.6167045	287
53.6609925	287
54.3237665	287
54.77313	287
55.5675425	287
56.313386	287
57.3181325	287
57.5644645	287
57.6004525	287
58.6484695	287
58.9954355	287
59.4527355	287
60.0656935	287
60.4465995	287
60.796617	287
61.218458	287
64.212573	287
64.456414	287
64.514549	287
65.1168405	287
68.1876445	287
69.7706475	287
70.1158545	287
72.924396	287
73.8527505	287
74.9041065	287
75.4519425	287
76.093432	287
77.2520075	287
78.1628665	287
79.877599	287
81.4308605	287
82.188703	287
83.2217605	287
83.5512815	287
83.9826465	287
84.446414	287
85.2081035	287
86.2920655	287
87.650403	287
88.72286	287
89.4657035	287
91.0061215	287
91.789922	287
92.0639285	287
92.066374	287
92.072134	287
92.0906335	287
92.4973315	287
93.5036205	287
94.326699	287
95.553037	287
96.2505975	287
96.825699	287
97.169202	287
97.864511	287
99.2912275	287
101.375779	287
102.4274465	287
102.984839	287
103.7201345	287
104.710644	287
107.334942	287
108.0295815	287
108.4319925	287
108.8610045	287
110.1114375	287
110.438713	287
111.0786475	287
111.7622145	287
112.563239	287
113.7758055	287
114.4296415	287
115.1174315	287
115.46605	287
115.942721	287
117.1779245	287
117.2602555	287
117.8151835	287
132.37921	287
144.2809605	287
144.5122395	287
145.0627635	287
146.4192005	287
147.4543965	287
149.687437	287
151.0129145	287
151.458957	287
153.6283665	287
157.067497	287
157.9195495	287
158.223382	287
158.6375265	287
159.587907	287
160.529778	287
160.8487215	287
161.780552	287
162.4465925	287
162.5929655	287
163.029061	287
163.0984345	287
163.8932595	287
164.7656205	287
165.1551235	287
165.3872545	287
167.056192	287
167.8564485	287
169.9198795	287
170.471937	287
170.9863405	287
172.0700575	287
173.4947235	287
174.102447	287
174.38787	287
174.6963145	287
175.40361	287
176.072545	287
178.0159715	287
178.969191	287
179.8299155	287
181.4329025	287
182.9085555	287
184.0809455	287
184.953986	287
186.417407	287
186.7214325	287
189.9644725	287
191.390305	287
194.0688595	287
195.802634	287
196.5760485	287
197.4002785	287
198.477577	287
199.4080695	287
202.0491185	287
203.2997135	287
203.841116	287
204.1414915	287
204.6134335	287
204.756054	287
205.0633715	287
206.280473	287
207.477904	287
207.889543	287
209.7457135	287
210.706571	287
212.2809345	287
212.80918	287
213.649961	287
215.1360015	287
216.4635285	287
217.301139	287
219.2259195	287
220.7949365	287
222.480893	287
224.2916435	287
226.6524955	287
227.099612	287
227.7233795	287
229.043844	287
230.587677	287
231.7737385	287
232.967366	287
234.0686725	287
235.241244	287
236.257482	287
237.340693	287
238.782147	287
240.016222	287
240.993752	287
241.584847	287
243.253779	287
244.0143125	287
247.0911675	287
248.53111	287
1.035509	288
1.1045715	288
1.2959245	288
1.532652	288
1.8293	288
2.070358	288
2.225511	288
3.5930245	288
3.6422235	288
4.050797	288
5.7151165	288
6.553888	288
6.8586735	288
6.994265	288
7.2806545	288
7.4552775	288
7.5654575	288
7.6666195	288
7.7511355	288
7.7828965	288
7.8087735	288
8.002121	288
8.249609	288
8.3342425	288
8.524594	288
8.609193	288
8.6901045	288
8.7771035	288
8.824626	288
8.955222	288
9.139426	288
9.5818135	288
10.08235	288
10.2465795	288
11.1823635	288
11.2875495	288
11.749703	288
11.859039	288
11.912384	288
12.335582	288
12.6688065	288
13.3602845	288
13.9203125	288
14.2322355	288
14.4399795	288
14.549948	288
15.215687	288
15.5429215	288
15.965156	288
16.2558715	288
16.306221	288
16.3899235	288
16.7198745	288
16.7690645	288
16.950258	288
17.137694	288
17.5895755	288
19.2974855	288
19.5942915	288
19.7777075	288
20.2570815	288
20.3734635	288
20.6321325	288
20.8525465	288
21.198529	288
21.390738	288
21.5976935	288
21.750502	288
22.185519	288
22.4106025	288
22.4880585	288
22.714128	288
23.171813	288
23.272524	288
23.3627535	288
23.5440945	288
23.6612145	288
23.7423945	288
24.5186685	288
25.5379885	288
26.109081	288
26.5748715	288
26.948476	288
27.534048	288
27.9461655	288
28.068581	288
28.6187005	288
29.873703	288
30.650663	288
31.271488	288
32.2239375	288
32.7698215	288
32.8199995	288
33.7351645	288
35.489584	288
36.4126615	288
37.2178225	288
37.5534165	288
39.7352365	288
40.34801	288
40.5620815	288
41.958528	288
42.660924	288
45.715687	288
45.765735	288
46.203551	288
46.8923965	288
47.6104245	288
47.6401455	288
49.1423165	288
50.100622	288
50.958937	288
51.6167045	288
53.6609925	288
54.3237665	288
54.77313	288
55.5675425	288
56.313386	288
57.3181325	288
57.5644645	288
57.6004525	288
58.6484695	288
58.9954355	288
59.4527355	288
60.0656935	288
60.4465995	288
60.796617	288
61.218458	288
64.212573	288
64.456414	288
64.514549	288
65.1168405	288
68.1876445	288
69.7706475	288
70.1158545	288
72.924396	288
73.8527505	288
74.9041065	288
75.4519425	288
76.093432	288
77.2520075	288
78.1628665	288
79.877599	288
81.4308605	288
82.188703	288
83.2217605	288
83.5512815	288
83.9826465	288
84.446414	288
85.2081035	288
86.2920655	288
87.650403	288
88.72286	288
89.4657035	288
91.0061215	288
91.789922	288
92.0639285	288
92.066374	288
92.072134	288
92.0906335	288
92.4973315	288
93.5036205	288
94.326699	288
95.553037	288
96.2505975	288
96.825699	288
97.169202	288
97.864511	288
99.2912275	288
101.375779	288
102.4274465	288
102.984839	288
103.7201345	288
104.710644	288
107.334942	288
108.0295815	288
108.4319925	288
108.8610045	288
110.1114375	288
110.438713	288
111.0786475	288
111.7622145	288
112.563239	288
113.7758055	288
114.4296415	288
115.1174315	288
115.46605	288
115.942721	288
117.1779245	288
117.2602555	288
117.8151835	288
132.37921	288
144.2809605	288
144.5122395	288
145.0627635	288
146.4192005	288
147.4543965	288
149.687437	288
151.0129145	288
151.458957	288
153.6283665	288
157.067497	288
157.9195495	288
158.223382	288
158.6375265	288
159.587907	288
160.529778	288
160.8487215	288
161.780552	288
162.4465925	288
162.5929655	288
163.029061	288
163.0984345	288
163.8932595	288
164.7656205	288
165.1551235	288
165.3872545	288
167.056192	288
167.8564485	288
169.9198795	288
170.471937	288
170.9863405	288
172.0700575	288
173.4947235	288
174.102447	288
174.38787	288
174.6963145	288
175.40361	288
176.072545	288
178.0159715	288
178.969191	288
179.8299155	288
181.4329025	288
182.9085555	288
184.0809455	288
184.953986	288
186.417407	288
186.7214325	288
189.9644725	288
191.390305	288
194.0688595	288
195.802634	288
196.5760485	288
197.4002785	288
198.477577	288
199.4080695	288
202.0491185	288
202.7502785	288
203.2997135	288
203.841116	288
204.1414915	288
204.6134335	288
204.756054	288
205.0633715	288
206.280473	288
207.477904	288
207.889543	288
209.7457135	288
210.706571	288
212.2809345	288
212.80918	288
213.649961	288
215.1360015	288
216.4635285	288
217.301139	288
219.2259195	288
220.7949365	288
222.480893	288
224.2916435	288
226.6524955	288
227.099612	288
227.7233795	288
229.043844	288
230.587677	288
231.7737385	288
232.967366	288
234.0686725	288
235.241244	288
236.257482	288
237.340693	288
238.782147	288
240.016222	288
240.993752	288
241.584847	288
243.253779	288
244.0143125	288
247.0911675	288
248.53111	288
1.035509	289
1.1045715	289
1.2959245	289
1.532652	289
1.8293	289
2.070358	289
2.225511	289
3.5930245	289
3.6422235	289
4.050797	289
5.7151165	289
6.553888	289
6.8586735	289
6.994265	289
7.2806545	289
7.4552775	289
7.5654575	289
7.6666195	289
7.7511355	289
7.7828965	289
7.8087735	289
8.002121	289
8.249609	289
8.3342425	289
8.524594	289
8.609193	289
8.6901045	289
8.7771035	289
8.824626	289
8.955222	289
9.139426	289
9.5818135	289
10.08235	289
10.2465795	289
11.1823635	289
11.2875495	289
11.749703	289
11.859039	289
11.912384	289
12.335582	289
12.6688065	289
13.3602845	289
13.9203125	289
14.2322355	289
14.4399795	289
14.549948	289
15.215687	289
15.5429215	289
15.965156	289
16.2558715	289
16.306221	289
16.3899235	289
16.7198745	289
16.7690645	289
16.950258	289
17.137694	289
17.5895755	289
19.2974855	289
19.5942915	289
19.7777075	289
20.2570815	289
20.3734635	289
20.6321325	289
20.8525465	289
21.198529	289
21.390738	289
21.5976935	289
21.750502	289
22.185519	289
22.4106025	289
22.4880585	289
22.714128	289
23.171813	289
23.272524	289
23.3627535	289
23.5440945	289
23.6612145	289
23.7423945	289
24.5186685	289
25.5379885	289
26.109081	289
26.5748715	289
26.948476	289
27.534048	289
27.9461655	289
28.068581	289
28.6187005	289
29.873703	289
30.650663	289
31.271488	289
32.2239375	289
32.7698215	289
32.8199995	289
33.7351645	289
35.489584	289
36.4126615	289
37.2178225	289
37.5534165	289
39.7352365	289
40.34801	289
40.5620815	289
41.958528	289
42.660924	289
45.715687	289
45.765735	289
46.203551	289
46.8923965	289
47.5954005	289
47.6104245	289
47.6401455	289
49.1423165	289
50.100622	289
50.958937	289
51.6167045	289
53.6609925	289
54.3237665	289
54.77313	289
55.5675425	289
56.313386	289
57.3181325	289
57.5644645	289
57.6004525	289
58.6484695	289
58.9954355	289
59.4527355	289
60.0656935	289
60.4465995	289
60.796617	289
61.218458	289
64.212573	289
64.456414	289
64.514549	289
65.1168405	289
68.1876445	289
69.7706475	289
70.1158545	289
72.924396	289
73.8527505	289
74.9041065	289
75.4519425	289
76.093432	289
77.2520075	289
78.1628665	289
79.877599	289
81.4308605	289
82.188703	289
83.2217605	289
83.5512815	289
83.9826465	289
84.446414	289
85.2081035	289
86.2920655	289
87.650403	289
88.72286	289
89.4657035	289
91.0061215	289
91.789922	289
92.0639285	289
92.066374	289
92.072134	289
92.0906335	289
92.4973315	289
93.5036205	289
94.326699	289
95.553037	289
96.2505975	289
96.825699	289
97.169202	289
97.864511	289
99.2912275	289
101.375779	289
102.4274465	289
102.984839	289
103.7201345	289
104.710644	289
107.334942	289
108.0295815	289
108.4319925	289
108.8610045	289
110.1114375	289
110.438713	289
111.0786475	289
111.7622145	289
112.563239	289
113.7758055	289
114.4296415	289
115.1174315	289
115.46605	289
115.942721	289
117.1779245	289
117.2602555	289
117.8151835	289
132.37921	289
144.2809605	289
144.5122395	289
145.0627635	289
146.4192005	289
147.4543965	289
149.687437	289
151.0129145	289
151.458957	289
153.6283665	289
157.067497	289
157.9195495	289
158.223382	289
158.6375265	289
159.587907	289
160.529778	289
160.8487215	289
161.780552	289
162.4465925	289
162.5929655	289
163.029061	289
163.0984345	289
163.8932595	289
164.7656205	289
165.1551235	289
165.3872545	289
167.056192	289
167.8564485	289
169.9198795	289
170.471937	289
170.9863405	289
172.0700575	289
173.4947235	289
174.102447	289
174.38787	289
174.6963145	289
175.40361	289
176.072545	289
178.0159715	289
178.969191	289
179.8299155	289
181.4329025	289
182.9085555	289
184.0809455	289
184.953986	289
186.417407	289
186.7214325	289
189.9644725	289
191.390305	289
194.0688595	289
195.802634	289
196.5760485	289
197.4002785	289
198.477577	289
199.4080695	289
202.0491185	289
202.7502785	289
203.2997135	289
203.841116	289
204.1414915	289
204.6134335	289
204.756054	289
205.0633715	289
206.280473	289
207.477904	289
207.889543	289
209.7457135	289
210.706571	289
212.2809345	289
212.80918	289
213.649961	289
215.1360015	289
216.4635285	289
217.301139	289
219.2259195	289
220.7949365	289
222.480893	289
224.2916435	289
226.6524955	289
227.099612	289
227.7233795	289
229.043844	289
230.587677	289
231.7737385	289
232.967366	289
234.0686725	289
235.241244	289
236.257482	289
237.340693	289
238.782147	289
240.016222	289
240.993752	289
241.584847	289
243.253779	289
244.0143125	289
247.0911675	289
248.53111	289
1.035509	290
1.1045715	290
1.2959245	290
1.532652	290
1.8293	290
2.070358	290
2.225511	290
3.5930245	290
3.6422235	290
4.050797	290
5.7151165	290
6.553888	290
6.8586735	290
6.994265	290
7.2806545	290
7.4552775	290
7.5654575	290
7.6666195	290
7.7511355	290
7.7828965	290
7.8087735	290
8.002121	290
8.249609	290
8.3342425	290
8.524594	290
8.609193	290
8.6901045	290
8.7771035	290
8.824626	290
8.955222	290
9.139426	290
9.5818135	290
10.08235	290
10.2465795	290
11.1823635	290
11.2875495	290
11.749703	290
11.859039	290
11.912384	290
12.335582	290
12.6688065	290
13.3602845	290
13.9203125	290
14.2322355	290
14.4399795	290
14.549948	290
15.215687	290
15.5429215	290
15.965156	290
16.2558715	290
16.306221	290
16.3899235	290
16.7198745	290
16.7690645	290
16.950258	290
17.137694	290
17.5895755	290
19.2974855	290
19.5942915	290
19.7777075	290
20.2570815	290
20.3734635	290
20.6321325	290
20.8525465	290
21.198529	290
21.390738	290
21.5976935	290
21.750502	290
22.185519	290
22.4106025	290
22.4880585	290
22.714128	290
23.171813	290
23.272524	290
23.3627535	290
23.5440945	290
23.6612145	290
23.7423945	290
24.5186685	290
25.5379885	290
26.109081	290
26.5748715	290
26.948476	290
27.534048	290
27.9461655	290
28.068581	290
28.6187005	290
29.873703	290
30.650663	290
31.271488	290
32.2239375	290
32.7698215	290
32.8199995	290
33.7351645	290
35.489584	290
36.4126615	290
37.2178225	290
37.5534165	290
39.7352365	290
40.34801	290
40.5620815	290
41.958528	290
42.660924	290
45.715687	290
45.765735	290
46.203551	290
46.8923965	290
47.5954005	290
47.6104245	290
47.6401455	290
49.1423165	290
50.100622	290
50.958937	290
51.6167045	290
53.6609925	290
54.3237665	290
54.77313	290
55.5675425	290
56.313386	290
57.3181325	290
57.5644645	290
57.6004525	290
58.6484695	290
58.9954355	290
59.4527355	290
60.0656935	290
60.4465995	290
60.796617	290
61.218458	290
64.212573	290
64.456414	290
64.514549	290
65.1168405	290
68.1876445	290
69.7706475	290
70.1158545	290
72.924396	290
73.8527505	290
74.9041065	290
75.4519425	290
76.093432	290
77.2520075	290
78.1628665	290
79.877599	290
81.4308605	290
82.188703	290
83.2217605	290
83.5512815	290
83.9826465	290
84.446414	290
85.2081035	290
86.2920655	290
87.650403	290
88.72286	290
89.4657035	290
91.0061215	290
91.789922	290
92.0639285	290
92.066374	290
92.072134	290
92.0906335	290
92.4973315	290
93.5036205	290
94.326699	290
95.553037	290
96.2505975	290
96.825699	290
97.169202	290
97.864511	290
99.2912275	290
101.375779	290
102.4274465	290
