xintercept	showSelected2
35.0250615	112
36.538301	112
37.249864	112
38.4343015	112
39.211332	112
39.8622245	112
41.999544	112
44.2642375	112
46.660221	112
47.2657595	112
48.5996035	112
49.2215545	112
49.83495	112
50.7553545	112
51.4706305	112
55.9419385	112
56.4904075	112
58.1609795	112
60.6600465	112
62.939693	112
63.3254915	112
63.619495	112
64.1450455	112
64.532016	112
64.9555075	112
65.6285115	112
66.537048	112
68.7231685	112
69.3221015	112
69.442936	112
71.06321	112
72.534612	112
74.0096935	112
75.040402	112
76.059508	112
78.028171	112
79.275587	112
80.058339	112
80.9158155	112
82.7369305	112
83.51681	112
85.6393695	112
85.9491735	112
87.449816	112
92.8895185	112
93.7057375	112
99.6777825	112
100.154487	112
100.5778495	112
101.263065	112
102.90516	112
106.9437045	112
107.4510005	112
108.392529	112
108.9379965	112
109.433873	112
111.746499	112
112.335892	112
112.8877195	112
113.2612055	112
113.3248945	112
113.4550455	112
113.788165	112
114.3868705	112
115.065293	112
116.644321	112
117.0319565	112
118.238427	112
118.5631095	112
119.006612	112
120.1089015	112
122.4525295	112
123.0742825	112
123.2679895	112
123.772605	112
125.7850945	112
126.1806155	112
126.7165465	112
128.934483	112
129.716586	112
130.2750425	112
133.5948245	112
134.334764	112
134.4550055	112
0.4550075	113
1.281244	113
2.120605	113
2.5301275	113
2.810546	113
4.5300365	113
5.7004895	113
6.290859	113
6.8788375	113
7.6791165	113
8.869722	113
10.022058	113
10.608381	113
11.5360325	113
11.724677	113
11.9728655	113
12.226314	113
15.243215	113
16.551309	113
17.7367595	113
18.3177285	113
18.90025	113
20.739257	113
23.112125	113
23.662124	113
30.277581	113
31.8819555	113
32.3489695	113
33.5536135	113
35.0250615	113
36.538301	113
37.249864	113
38.4343015	113
39.211332	113
39.8622245	113
41.999544	113
44.2642375	113
46.660221	113
47.2657595	113
48.5996035	113
49.2215545	113
49.83495	113
50.7553545	113
51.4706305	113
55.9419385	113
56.4904075	113
58.1609795	113
60.6600465	113
62.939693	113
63.3254915	113
63.619495	113
64.1450455	113
64.532016	113
64.9555075	113
65.6285115	113
66.537048	113
68.7231685	113
69.3221015	113
69.442936	113
71.06321	113
72.534612	113
74.0096935	113
75.040402	113
76.059508	113
78.028171	113
79.275587	113
80.058339	113
80.9158155	113
82.7369305	113
83.51681	113
85.6393695	113
85.9491735	113
87.449816	113
92.8895185	113
93.7057375	113
99.6777825	113
100.154487	113
100.5778495	113
101.263065	113
102.90516	113
106.9437045	113
107.4510005	113
108.392529	113
108.9379965	113
109.433873	113
111.746499	113
112.335892	113
112.8877195	113
113.2612055	113
113.3248945	113
113.4550455	113
113.788165	113
114.3868705	113
115.065293	113
116.644321	113
117.0319565	113
118.238427	113
118.5631095	113
119.006612	113
120.1089015	113
122.4525295	113
123.0742825	113
123.2679895	113
123.772605	113
125.7850945	113
126.1806155	113
126.7165465	113
128.934483	113
129.716586	113
130.2750425	113
133.5948245	113
134.334764	113
134.4550055	113
0.4550075	114
1.281244	114
2.120605	114
2.5301275	114
2.810546	114
4.5300365	114
5.7004895	114
6.290859	114
6.8788375	114
7.6791165	114
8.869722	114
10.022058	114
10.608381	114
11.5360325	114
11.724677	114
11.9728655	114
12.226314	114
15.243215	114
16.551309	114
17.7367595	114
18.3177285	114
18.90025	114
20.739257	114
23.112125	114
23.662124	114
30.277581	114
31.8819555	114
32.3489695	114
33.5536135	114
35.0250615	114
36.538301	114
37.249864	114
38.4343015	114
39.211332	114
39.8622245	114
41.999544	114
44.2642375	114
46.660221	114
47.2657595	114
48.5996035	114
49.2215545	114
49.83495	114
50.7553545	114
51.4706305	114
55.9419385	114
56.4904075	114
58.1609795	114
60.6600465	114
62.939693	114
63.3254915	114
63.619495	114
64.1450455	114
64.532016	114
64.9555075	114
65.6285115	114
66.537048	114
68.7231685	114
69.3221015	114
69.442936	114
71.06321	114
72.534612	114
74.0096935	114
75.040402	114
76.059508	114
78.028171	114
79.275587	114
80.058339	114
80.9158155	114
82.7369305	114
83.51681	114
85.6393695	114
85.9491735	114
87.449816	114
92.8895185	114
93.7057375	114
99.140604	114
99.6777825	114
100.154487	114
100.5778495	114
101.263065	114
102.90516	114
106.9437045	114
107.4510005	114
108.392529	114
108.9379965	114
109.433873	114
111.746499	114
112.335892	114
112.8877195	114
113.2612055	114
113.3248945	114
113.4550455	114
113.788165	114
114.3868705	114
115.065293	114
116.644321	114
117.0319565	114
118.238427	114
118.5631095	114
119.006612	114
120.1089015	114
122.4525295	114
123.0742825	114
123.2679895	114
123.772605	114
125.7850945	114
126.1806155	114
126.7165465	114
128.934483	114
129.716586	114
130.2750425	114
133.5948245	114
134.334764	114
134.4550055	114
0.4550075	115
1.281244	115
2.120605	115
2.5301275	115
2.810546	115
4.5300365	115
5.7004895	115
6.290859	115
6.8788375	115
7.6791165	115
8.869722	115
10.022058	115
10.608381	115
11.5360325	115
11.724677	115
11.9728655	115
12.226314	115
15.243215	115
16.551309	115
17.7367595	115
18.3177285	115
18.90025	115
20.739257	115
23.112125	115
23.662124	115
30.277581	115
31.8819555	115
32.3489695	115
33.5536135	115
35.0250615	115
36.538301	115
37.249864	115
38.4343015	115
39.211332	115
39.8622245	115
41.999544	115
44.2642375	115
46.660221	115
47.2657595	115
48.5996035	115
49.2215545	115
49.83495	115
50.7553545	115
51.4706305	115
55.9419385	115
56.4904075	115
58.1609795	115
60.6600465	115
62.939693	115
63.3254915	115
63.619495	115
64.1450455	115
64.532016	115
64.9555075	115
65.6285115	115
66.537048	115
68.7231685	115
69.3221015	115
69.442936	115
71.06321	115
72.534612	115
74.0096935	115
75.040402	115
76.059508	115
78.028171	115
79.275587	115
80.058339	115
80.9158155	115
82.7369305	115
83.51681	115
85.6393695	115
85.9491735	115
87.449816	115
92.8895185	115
93.7057375	115
99.140604	115
99.6777825	115
100.154487	115
100.5778495	115
101.263065	115
102.90516	115
106.9437045	115
107.4510005	115
108.392529	115
108.9379965	115
109.433873	115
111.746499	115
112.335892	115
112.8877195	115
113.2612055	115
113.3248945	115
113.4550455	115
113.788165	115
114.3868705	115
115.065293	115
116.644321	115
117.0319565	115
118.238427	115
118.5631095	115
119.006612	115
119.3109815	115
120.1089015	115
122.4525295	115
123.0742825	115
123.2679895	115
123.772605	115
125.7850945	115
126.1806155	115
126.7165465	115
128.934483	115
129.716586	115
130.2750425	115
133.5948245	115
134.334764	115
134.4550055	115
0.4550075	116
1.281244	116
2.120605	116
2.5301275	116
2.810546	116
4.5300365	116
5.7004895	116
6.290859	116
6.8788375	116
7.6791165	116
8.869722	116
10.022058	116
10.608381	116
11.5360325	116
11.724677	116
11.9728655	116
12.226314	116
15.243215	116
16.551309	116
17.7367595	116
18.3177285	116
18.90025	116
20.739257	116
23.112125	116
23.662124	116
30.277581	116
31.8819555	116
32.3489695	116
33.5536135	116
35.0250615	116
36.538301	116
37.249864	116
38.4343015	116
39.211332	116
39.8622245	116
41.999544	116
44.2642375	116
46.660221	116
47.2657595	116
48.5996035	116
49.2215545	116
49.83495	116
50.7553545	116
51.4706305	116
55.9419385	116
56.4904075	116
58.1609795	116
60.6600465	116
62.939693	116
63.3254915	116
63.619495	116
64.1450455	116
64.532016	116
64.9555075	116
65.6285115	116
66.537048	116
68.7231685	116
69.3221015	116
69.442936	116
71.06321	116
72.534612	116
74.0096935	116
75.040402	116
76.059508	116
78.028171	116
79.275587	116
80.058339	116
80.9158155	116
82.7369305	116
83.51681	116
85.6393695	116
85.9491735	116
87.449816	116
92.8895185	116
93.7057375	116
99.140604	116
99.6777825	116
100.154487	116
100.5778495	116
101.263065	116
102.90516	116
106.9437045	116
107.4510005	116
108.19312	116
108.392529	116
108.9379965	116
109.433873	116
111.746499	116
112.335892	116
112.8877195	116
113.2612055	116
113.3248945	116
113.4550455	116
113.788165	116
114.3868705	116
115.065293	116
116.644321	116
117.0319565	116
118.238427	116
118.5631095	116
119.006612	116
119.3109815	116
120.1089015	116
122.4525295	116
123.0742825	116
123.2679895	116
123.772605	116
125.7850945	116
126.1806155	116
126.7165465	116
128.934483	116
129.716586	116
130.2750425	116
133.5948245	116
134.334764	116
134.4550055	116
0.4550075	117
1.281244	117
2.120605	117
2.5301275	117
2.810546	117
4.5300365	117
5.7004895	117
6.290859	117
6.8788375	117
7.6791165	117
8.869722	117
10.022058	117
10.608381	117
11.5360325	117
11.724677	117
11.9728655	117
12.226314	117
15.243215	117
16.551309	117
17.7367595	117
18.3177285	117
18.90025	117
20.739257	117
23.112125	117
23.662124	117
30.277581	117
31.8819555	117
32.3489695	117
33.5536135	117
35.0250615	117
36.538301	117
37.249864	117
38.4343015	117
39.211332	117
39.8622245	117
41.999544	117
44.2642375	117
46.660221	117
47.2657595	117
48.5996035	117
49.2215545	117
49.83495	117
50.7553545	117
51.4706305	117
55.9419385	117
56.4904075	117
58.1609795	117
60.6600465	117
62.939693	117
63.3254915	117
63.619495	117
64.1450455	117
64.532016	117
64.9555075	117
65.6285115	117
66.537048	117
68.7231685	117
69.3221015	117
69.442936	117
71.06321	117
72.534612	117
74.0096935	117
75.040402	117
76.059508	117
78.028171	117
79.275587	117
80.058339	117
80.9158155	117
82.7369305	117
83.51681	117
85.6393695	117
85.9491735	117
87.449816	117
92.8895185	117
93.7057375	117
99.140604	117
99.6777825	117
100.154487	117
100.5778495	117
101.263065	117
102.90516	117
106.9437045	117
107.4510005	117
108.19312	117
108.392529	117
108.9379965	117
109.433873	117
111.746499	117
112.335892	117
112.8877195	117
113.2612055	117
113.3248945	117
113.4550455	117
113.788165	117
114.3868705	117
115.065293	117
116.644321	117
117.0319565	117
118.238427	117
118.5631095	117
119.006612	117
119.3109815	117
120.1089015	117
122.4525295	117
123.0742825	117
123.2679895	117
123.772605	117
124.843642	117
125.7850945	117
126.1806155	117
126.7165465	117
128.934483	117
129.716586	117
130.2750425	117
133.5948245	117
134.334764	117
134.4550055	117
0.4550075	118
1.281244	118
2.120605	118
2.5301275	118
2.810546	118
4.5300365	118
5.7004895	118
6.290859	118
6.8788375	118
7.6791165	118
8.869722	118
10.022058	118
10.608381	118
11.5360325	118
11.724677	118
11.9728655	118
12.226314	118
15.243215	118
16.551309	118
17.7367595	118
18.3177285	118
18.90025	118
20.739257	118
23.112125	118
23.662124	118
30.277581	118
31.8819555	118
32.3489695	118
33.5536135	118
35.0250615	118
36.538301	118
37.249864	118
38.4343015	118
39.211332	118
39.8622245	118
41.999544	118
44.2642375	118
46.660221	118
47.2657595	118
48.5996035	118
49.2215545	118
49.83495	118
50.7553545	118
51.4706305	118
55.9419385	118
56.4904075	118
58.1609795	118
60.6600465	118
62.939693	118
63.3254915	118
63.619495	118
64.1450455	118
64.532016	118
64.9555075	118
65.6285115	118
66.537048	118
68.7231685	118
69.3221015	118
69.442936	118
71.06321	118
72.534612	118
74.0096935	118
75.040402	118
76.059508	118
78.028171	118
79.275587	118
80.058339	118
80.9158155	118
82.7369305	118
83.51681	118
85.6393695	118
85.9491735	118
87.449816	118
91.6866865	118
92.8895185	118
93.7057375	118
99.140604	118
99.6777825	118
100.154487	118
100.5778495	118
101.263065	118
102.90516	118
106.9437045	118
107.4510005	118
108.19312	118
108.392529	118
108.9379965	118
109.433873	118
111.746499	118
112.335892	118
112.8877195	118
113.2612055	118
113.3248945	118
113.4550455	118
113.788165	118
114.3868705	118
115.065293	118
116.644321	118
117.0319565	118
118.238427	118
118.5631095	118
119.006612	118
119.3109815	118
120.1089015	118
122.4525295	118
123.0742825	118
123.2679895	118
123.772605	118
124.843642	118
125.7850945	118
126.1806155	118
126.7165465	118
128.934483	118
129.716586	118
130.2750425	118
133.5948245	118
134.334764	118
134.4550055	118
0.4550075	119
1.281244	119
2.120605	119
2.5301275	119
2.810546	119
4.5300365	119
5.7004895	119
6.290859	119
6.8788375	119
7.6791165	119
8.869722	119
10.022058	119
10.608381	119
11.5360325	119
11.724677	119
11.9728655	119
12.226314	119
15.243215	119
16.551309	119
17.7367595	119
18.3177285	119
18.90025	119
20.739257	119
23.112125	119
23.662124	119
30.277581	119
31.8819555	119
32.3489695	119
33.5536135	119
35.0250615	119
36.538301	119
37.249864	119
38.4343015	119
39.211332	119
39.8622245	119
41.999544	119
44.2642375	119
46.660221	119
47.2657595	119
48.5996035	119
49.2215545	119
49.83495	119
50.7553545	119
51.4706305	119
55.9419385	119
56.4904075	119
58.1609795	119
60.6600465	119
62.939693	119
63.3254915	119
63.619495	119
64.1450455	119
64.532016	119
64.9555075	119
65.6285115	119
66.537048	119
68.7231685	119
69.3221015	119
69.442936	119
71.06321	119
72.534612	119
74.0096935	119
75.040402	119
76.059508	119
78.028171	119
79.275587	119
80.058339	119
80.9158155	119
82.7369305	119
83.51681	119
85.6393695	119
85.9491735	119
87.449816	119
89.422076	119
91.6866865	119
92.8895185	119
93.7057375	119
99.140604	119
99.6777825	119
100.154487	119
100.5778495	119
101.263065	119
102.90516	119
106.9437045	119
107.4510005	119
108.19312	119
108.392529	119
108.9379965	119
109.433873	119
111.746499	119
112.335892	119
112.8877195	119
113.2612055	119
113.3248945	119
113.4550455	119
113.788165	119
114.3868705	119
115.065293	119
116.644321	119
117.0319565	119
118.238427	119
118.5631095	119
119.006612	119
119.3109815	119
120.1089015	119
122.4525295	119
123.0742825	119
123.2679895	119
123.772605	119
124.843642	119
125.7850945	119
126.1806155	119
126.7165465	119
128.934483	119
129.716586	119
130.2750425	119
133.5948245	119
134.334764	119
134.4550055	119
0.4550075	120
1.281244	120
2.120605	120
2.5301275	120
2.810546	120
4.5300365	120
5.7004895	120
6.290859	120
6.8788375	120
7.6791165	120
8.226855	120
8.869722	120
10.022058	120
10.608381	120
11.5360325	120
11.724677	120
11.9728655	120
12.226314	120
15.243215	120
16.551309	120
17.7367595	120
18.3177285	120
18.90025	120
20.739257	120
23.112125	120
23.662124	120
30.277581	120
31.8819555	120
32.3489695	120
33.5536135	120
35.0250615	120
36.538301	120
37.249864	120
38.4343015	120
39.211332	120
39.8622245	120
41.999544	120
44.2642375	120
46.660221	120
47.2657595	120
48.5996035	120
49.2215545	120
49.83495	120
50.7553545	120
51.4706305	120
55.9419385	120
56.4904075	120
58.1609795	120
60.6600465	120
62.939693	120
63.3254915	120
63.619495	120
64.1450455	120
64.532016	120
64.9555075	120
65.6285115	120
66.537048	120
68.7231685	120
69.3221015	120
69.442936	120
71.06321	120
72.534612	120
74.0096935	120
75.040402	120
76.059508	120
78.028171	120
79.275587	120
80.058339	120
80.9158155	120
82.7369305	120
83.51681	120
85.6393695	120
85.9491735	120
87.449816	120
89.422076	120
91.6866865	120
92.8895185	120
93.7057375	120
99.140604	120
99.6777825	120
100.154487	120
100.5778495	120
101.263065	120
102.90516	120
106.9437045	120
107.4510005	120
108.19312	120
108.392529	120
108.9379965	120
109.433873	120
111.746499	120
112.335892	120
112.8877195	120
113.2612055	120
113.3248945	120
113.4550455	120
113.788165	120
114.3868705	120
115.065293	120
116.644321	120
117.0319565	120
118.238427	120
118.5631095	120
119.006612	120
119.3109815	120
120.1089015	120
122.4525295	120
123.0742825	120
123.2679895	120
123.772605	120
124.843642	120
125.7850945	120
126.1806155	120
126.7165465	120
128.934483	120
129.716586	120
130.2750425	120
133.5948245	120
134.334764	120
134.4550055	120
0.4550075	121
1.281244	121
2.120605	121
2.5301275	121
2.810546	121
4.5300365	121
5.7004895	121
6.290859	121
6.8788375	121
7.6791165	121
8.226855	121
8.869722	121
10.022058	121
10.608381	121
11.5360325	121
11.724677	121
11.9728655	121
12.226314	121
15.243215	121
16.551309	121
17.7367595	121
18.3177285	121
18.90025	121
20.739257	121
23.112125	121
23.662124	121
30.277581	121
31.8819555	121
32.3489695	121
33.5536135	121
35.0250615	121
36.538301	121
37.249864	121
38.4343015	121
39.211332	121
39.8622245	121
41.999544	121
44.2642375	121
46.660221	121
47.2657595	121
48.5996035	121
49.2215545	121
49.83495	121
50.7553545	121
51.4706305	121
55.9419385	121
56.4904075	121
58.1609795	121
60.6600465	121
62.939693	121
63.3254915	121
63.619495	121
64.1450455	121
64.532016	121
64.9555075	121
65.6285115	121
66.537048	121
68.7231685	121
69.3221015	121
69.442936	121
71.06321	121
72.534612	121
74.0096935	121
75.040402	121
76.059508	121
78.028171	121
79.275587	121
80.058339	121
80.9158155	121
82.7369305	121
83.51681	121
85.6393695	121
85.9491735	121
87.449816	121
89.422076	121
91.6866865	121
92.2188	121
92.8895185	121
93.7057375	121
99.140604	121
99.6777825	121
100.154487	121
100.5778495	121
101.263065	121
102.90516	121
106.9437045	121
107.4510005	121
108.19312	121
108.392529	121
108.9379965	121
109.433873	121
111.746499	121
112.335892	121
112.8877195	121
113.2612055	121
113.3248945	121
113.4550455	121
113.788165	121
114.3868705	121
115.065293	121
116.644321	121
117.0319565	121
118.238427	121
118.5631095	121
119.006612	121
119.3109815	121
120.1089015	121
122.4525295	121
123.0742825	121
123.2679895	121
123.772605	121
124.843642	121
125.7850945	121
126.1806155	121
126.7165465	121
128.934483	121
129.716586	121
130.2750425	121
133.5948245	121
134.334764	121
134.4550055	121
0.4550075	122
1.281244	122
2.120605	122
2.5301275	122
2.810546	122
4.5300365	122
5.7004895	122
6.290859	122
6.8788375	122
7.6791165	122
8.226855	122
8.869722	122
10.022058	122
10.608381	122
11.5360325	122
11.724677	122
11.9728655	122
12.226314	122
15.243215	122
16.551309	122
17.7367595	122
18.3177285	122
18.90025	122
20.739257	122
23.112125	122
23.662124	122
30.277581	122
31.8819555	122
32.3489695	122
33.5536135	122
35.0250615	122
36.538301	122
37.249864	122
38.4343015	122
39.211332	122
39.8622245	122
41.999544	122
44.2642375	122
46.660221	122
47.2657595	122
48.5996035	122
49.2215545	122
49.83495	122
50.7553545	122
51.4706305	122
55.9419385	122
56.4904075	122
58.1609795	122
60.6600465	122
62.939693	122
63.3254915	122
63.619495	122
64.1450455	122
64.532016	122
64.9555075	122
65.6285115	122
66.537048	122
68.7231685	122
69.3221015	122
69.442936	122
71.06321	122
72.534612	122
74.0096935	122
75.040402	122
76.059508	122
78.028171	122
79.275587	122
80.058339	122
80.9158155	122
82.7369305	122
83.51681	122
85.6393695	122
85.9491735	122
87.449816	122
89.422076	122
91.6866865	122
92.2188	122
92.8895185	122
93.7057375	122
99.140604	122
99.6777825	122
100.154487	122
100.5778495	122
101.263065	122
102.90516	122
106.9437045	122
107.4510005	122
108.056932	122
108.19312	122
108.392529	122
108.9379965	122
109.433873	122
111.746499	122
112.335892	122
112.8877195	122
113.2612055	122
113.3248945	122
113.4550455	122
113.788165	122
114.3868705	122
115.065293	122
116.644321	122
