xintercept	showSelected2
9.8506445	137
11.3592415	137
13.06753	137
14.776103	137
17.1038045	137
18.636396	137
19.459718	137
20.905183	137
22.1683565	137
23.5443045	137
24.9494925	137
26.3357965	137
27.6658355	137
29.078443	137
30.5785265	137
31.792515	137
33.043763	137
33.7649755	137
34.6505255	137
36.3392855	137
37.7194115	137
38.755764	137
39.3977185	137
39.5295415	137
39.9062965	137
40.964069	137
41.7894605	137
42.497196	137
43.8454685	137
44.9925265	137
46.222035	137
47.668139	137
48.4441115	137
48.887341	137
49.7995515	137
50.715207	137
51.6013665	137
53.0178105	137
54.51877	137
55.220947	137
55.2448415	137
55.4051	137
56.4457845	137
57.5722755	137
59.8854895	137
62.464735	137
64.1759375	137
65.8760305	137
66.5572985	137
67.5768625	137
69.0469785	137
70.568556	137
71.542288	137
72.1927845	137
72.9283665	137
74.123235	137
75.403965	137
75.9875225	137
76.9866905	137
77.8348275	137
78.876739	137
79.7620165	137
79.775239	137
79.8469205	137
80.3161555	137
81.340315	137
83.3609215	137
85.587388	137
86.422689	137
86.4596595	137
86.69046	137
87.523177	137
88.6930135	137
90.1144935	137
91.606765	137
92.845755	137
93.9522745	137
95.460049	137
96.744878	137
97.209896	137
97.9877535	137
98.752803	137
99.827021	137
101.2034795	137
103.233972	137
106.0971925	137
107.4961665	137
108.672603	137
109.658789	137
110.686736	137
111.391826	137
112.138472	137
113.071055	137
113.541516	137
113.8355695	137
114.769008	137
115.75588	137
116.1903985	137
116.335856	137
116.4444735	137
116.8761925	137
117.237643	137
117.2852645	137
118.074697	137
120.1885195	137
122.0411265	137
123.135054	137
125.024618	137
126.8853965	137
127.9472195	137
129.0090235	137
130.25756	137
131.519211	137
132.2948175	137
133.1946445	137
134.6908385	137
136.2628655	137
137.5644315	137
138.235092	137
139.200794	137
140.196358	137
140.879872	137
141.919252	137
143.096437	137
144.4822855	137
146.012207	137
147.66168	137
149.042072	137
150.1244145	137
150.770413	137
151.804148	137
153.813068	137
156.2253915	137
158.21622	137
1.916457	138
4.938183	138
7.6842975	138
9.8506445	138
11.3592415	138
13.06753	138
14.776103	138
17.1038045	138
18.636396	138
19.459718	138
20.905183	138
22.1683565	138
23.5443045	138
24.9494925	138
26.3357965	138
27.6658355	138
29.078443	138
30.5785265	138
31.792515	138
33.043763	138
33.7649755	138
34.6505255	138
36.3392855	138
37.7194115	138
38.755764	138
39.3977185	138
39.5295415	138
39.9062965	138
40.964069	138
41.7894605	138
42.497196	138
43.8454685	138
44.9925265	138
46.222035	138
47.668139	138
48.4441115	138
48.887341	138
49.7995515	138
50.715207	138
51.6013665	138
53.0178105	138
54.51877	138
55.220947	138
55.2448415	138
55.4051	138
56.4457845	138
57.5722755	138
59.8854895	138
62.464735	138
64.1759375	138
65.8760305	138
66.5572985	138
67.5768625	138
69.0469785	138
70.568556	138
71.542288	138
72.1927845	138
72.9283665	138
74.123235	138
75.403965	138
75.9875225	138
76.9866905	138
77.8348275	138
78.876739	138
79.7620165	138
79.775239	138
79.8469205	138
80.3161555	138
81.340315	138
83.3609215	138
85.587388	138
86.422689	138
86.4596595	138
86.69046	138
87.523177	138
88.6930135	138
90.1144935	138
91.606765	138
92.845755	138
93.9522745	138
95.460049	138
96.744878	138
97.209896	138
97.9877535	138
98.752803	138
99.827021	138
101.2034795	138
102.2143105	138
103.233972	138
106.0971925	138
107.4961665	138
108.672603	138
109.658789	138
110.686736	138
111.391826	138
112.138472	138
113.071055	138
113.541516	138
113.8355695	138
114.769008	138
115.75588	138
116.1903985	138
116.335856	138
116.4444735	138
116.8761925	138
117.237643	138
117.2852645	138
118.074697	138
120.1885195	138
122.0411265	138
123.135054	138
125.024618	138
126.8853965	138
127.9472195	138
129.0090235	138
130.25756	138
131.519211	138
132.2948175	138
133.1946445	138
134.6908385	138
136.2628655	138
137.5644315	138
138.235092	138
139.200794	138
140.196358	138
140.879872	138
141.919252	138
143.096437	138
144.4822855	138
146.012207	138
147.66168	138
149.042072	138
150.1244145	138
150.770413	138
151.804148	138
153.813068	138
156.2253915	138
158.21622	138
1.916457	139
4.938183	139
7.6842975	139
9.8506445	139
11.3592415	139
13.06753	139
14.776103	139
17.1038045	139
18.636396	139
19.459718	139
20.905183	139
22.1683565	139
23.5443045	139
24.9494925	139
26.3357965	139
27.6658355	139
29.078443	139
30.5785265	139
31.792515	139
33.043763	139
33.7649755	139
34.6505255	139
36.3392855	139
37.7194115	139
38.755764	139
39.3977185	139
39.5295415	139
39.9062965	139
40.964069	139
41.7894605	139
42.497196	139
43.8454685	139
44.9925265	139
46.222035	139
47.668139	139
48.4441115	139
48.887341	139
49.7995515	139
50.715207	139
51.6013665	139
53.0178105	139
54.51877	139
55.220947	139
55.2448415	139
55.4051	139
56.4457845	139
57.5722755	139
59.8854895	139
62.464735	139
64.1759375	139
65.8760305	139
66.5572985	139
67.5768625	139
69.0469785	139
70.568556	139
71.542288	139
72.1927845	139
72.9283665	139
74.123235	139
75.403965	139
75.9875225	139
76.9866905	139
77.8348275	139
78.876739	139
79.7620165	139
79.775239	139
79.8469205	139
80.3161555	139
81.340315	139
83.3609215	139
85.587388	139
86.422689	139
86.4596595	139
86.69046	139
87.523177	139
88.6930135	139
90.1144935	139
91.606765	139
92.845755	139
93.9522745	139
95.460049	139
96.744878	139
97.209896	139
97.9877535	139
98.752803	139
99.827021	139
101.2034795	139
102.2143105	139
103.233972	139
104.595052	139
106.0971925	139
107.4961665	139
108.672603	139
109.658789	139
110.686736	139
111.391826	139
112.138472	139
113.071055	139
113.541516	139
113.8355695	139
114.769008	139
115.75588	139
116.1903985	139
116.335856	139
116.4444735	139
116.8761925	139
117.237643	139
117.2852645	139
118.074697	139
120.1885195	139
122.0411265	139
123.135054	139
125.024618	139
126.8853965	139
127.9472195	139
129.0090235	139
130.25756	139
131.519211	139
132.2948175	139
133.1946445	139
134.6908385	139
136.2628655	139
137.5644315	139
138.235092	139
139.200794	139
140.196358	139
140.879872	139
141.919252	139
143.096437	139
144.4822855	139
146.012207	139
147.66168	139
149.042072	139
150.1244145	139
150.770413	139
151.804148	139
153.813068	139
156.2253915	139
158.21622	139
