xintercept	showSelected2
49.759492	137
50.556818	137
51.5394335	137
52.2484835	137
52.541649	137
53.2688455	137
54.363345	137
54.988325	137
55.1166755	137
55.415831	137
55.739539	137
56.483632	137
57.541164	137
58.1178635	137
58.730749	137
59.6434005	137
60.3501755	137
61.547425	137
62.585072	137
62.698524	137
62.776572	137
